2508326892,1096
2508327230,872
2508330477,1014
2508331661,1095
2508331784,11
2508332342,63
2508332874,164
2508334831,524
2508336962,530
2508337544,73
2508338204,1096
2508340742,1000
2508342770,249
2508344784,1097
2508345714,67
2508346892,1096
2508347110,809
2508349311,2
2508349642,8
2508353760,72
2508354092,1000
2508354430,848
2508360954,1081
2508363872,1096
2508364280,39
2508365393,335
2508367220,156
2508367421,444
2508367990,41
2508368134,1096
2508370480,429
2508371570,1095
2508372230,644
2508373840,1096
2508377004,21
2508379812,1096
2508381260,751
2508381735,1000
2508381774,276
2508384190,45
2508386835,1
2508393294,617
2508398542,185
2508398661,25
2508399717,662
2508400192,1096
2508400903,1000
2508403532,24
2508407033,1072
2508408852,273
2508409410,720
2508410312,1096
2508412384,186
2508413364,63
2508415581,320
2508416811,342
2508416955,811
2508419207,99
2508421594,1099
2508421932,20
2508422523,255
2508423981,1000
2508424772,13
2508425567,30
2508426514,87
2508426792,65
2508431070,103
2508431510,95
2508431591,1098
2508433797,1003
2508434692,62
2508435521,1097
2508435624,353
2508436893,1078
2508437422,312
2508440150,76
2508441553,992
2508441854,115
2508441877,222
2508443504,1097
2508443570,637
2508445440,12
2508445945,99
2508446715,14
2508449700,16
2508450095,27
2508452132,22
2508452890,32
2508453901,83
2508453935,1000
2508458694,565
2508460414,76
2508464184,415
2508465864,276
2508465961,867
2508469442,850
2508471562,365
2508471664,605
2508473710,108
2508477451,194
2508484352,1099
2508492453,285
2508493762,540
2508500544,41
2508509700,398
2508509832,400
2508518142,576
2508518914,856
2508520770,660
2508522380,1000
2508524922,584
2508525063,162
2508526094,1089
2508528763,763
2508528891,144
2508529104,390
2508531934,372
2508536552,283
2508539152,69
2508540087,375
2508541724,1008
2508548327,168
2508550121,1095
2508551330,1082
2508556153,135
2508557572,24
2508560247,39
2508562085,302
2508562127,1036
2508563091,746
2508564942,377
2508566811,118
2508569682,120
2508573445,1097
2508580774,576
2508580831,27
2508585827,69
2508590721,48
2508594173,1000
2508596064,469
2508602333,205
2508603707,1099
2508604835,1071
2508608251,402
2508617467,219
2508620317,35
2508628077,117
2508635441,415
2508637272,1099
2508638364,1098
2508639371,24
2508639831,1000
2508643001,1096
2508647342,271
2508649514,784
2508649897,618
2508650097,1076
2508653980,1099
2508654300,21
2508660127,991
2508661064,156
2508661591,180
2508661674,16
2508663821,33
2508665732,226
2508667832,541
2508671081,1030
2508672917,358
2508673340,82
2508676231,26
2508677191,219
2508677374,403
2508679784,624
2508680565,1000
2508687452,600
2508689930,829
2508696021,41
2508697221,1000
2508699762,15
2508701457,8
2508702044,1094
2508702671,628
2508706221,271
2508707394,47
2508708212,38
2508709415,178
2508710100,333
2508719595,1002
2508724541,1097
2508724651,24
2508728140,510
2508728752,148
2508729305,7
2508735653,328
2508735774,5
2508739491,31
2508741527,1000
2508742202,7
2508742560,133
2508742593,329
2508744194,144
2508747117,1099
2508747994,226
2508751652,1085
2508752764,413
2508753917,922
2508755355,362
2508759142,296
2508766197,726
2508767225,1000
2508768002,1098
2508768602,444
2508769664,42
2508771692,235
2508772233,1090
2508773295,1099
2508773512,120
2508776002,1000
2508776547,263
2508776574,555
2508776644,1000
2508780690,52
2508781377,238
2508782392,713
2508782672,195
2508785000,1094
2508786514,562
2508786584,203
2508786731,1082
2508793832,141
2508794747,86
2508798634,283
2508800790,436
2508804793,8
2508804871,403
2508805970,620
2508808141,692
2508809082,173
2508813224,382
2508813411,390
2508815460,248
2508816814,621
2508819684,485
2508821041,927
2508823193,132
2508824212,203
2508824330,1000
2508825314,50
2508825715,776
2508827030,171
2508827302,126
2508827822,31
2508830342,198
2508830353,316
2508832594,1000
2508832902,3
2508835924,563
2508837730,123
2508837743,443
2508838151,66
2508839632,289
2508840114,381
2508841662,1
2508841892,228
2508842742,13
2508845620,673
2508845910,27
2508845974,333
2508846877,256
2508848392,497
2508849861,255
2508853504,258
2508857180,1
2508857370,602
2508857402,82
2508858200,72
2508858930,305
2508863600,5
2508864400,277
2508865032,36
2508868000,1096
2508868621,40
2508870955,93
2508871611,203
2508873012,867
2508873924,245
2508873961,401
2508874844,978
2508876160,410
2508876347,1000
2508877040,78
2508877060,263
2508877600,22
2508878193,67
2508890972,1000
2508892305,1098
2508893114,36
2508895432,1099
2508896540,1099
2508897430,225
2508897432,238
2508897875,368
2508898185,817
2508899184,189
2508899287,716
2508899623,15
2508900757,706
2508900962,64
2508901624,323
2508902277,61
2508904193,41
2508906982,1097
2508907077,793
2508907542,86
2508909234,1
2508909942,288
2508911992,1079
2508912257,1039
2508912441,98
2508912610,735
2508913162,310
2508914090,124
2508915352,469
2508916084,1000
2508916912,381
2508918421,925
2508919714,1087
2508921462,1000
2508923000,1098
2508923024,32
2508924992,173
2508925104,532
2508925267,142
2508930627,55
2508931227,1024
2508931543,122
2508932057,78
2508932090,1014
2508932564,48
2508933510,92
2508934431,1
2508937653,181
2508939554,16
2508940953,1056
2508942472,208
2508943602,38
2508943931,170
2508944812,1054
2508945182,450
2508948340,770
2508950247,232
2508950920,57
2508951207,2
2508955814,90
2508956573,308
2508960544,1074
2508962001,13
2508963050,1000
2508963320,234
2508963512,322
2508966202,358
2508966444,1000
2508967754,1051
2508970693,1084
2508971064,526
2508971363,7
2508974470,240
2508975511,89
2508978924,703
2508980150,162
2508980194,91
2508980980,1031
2508983002,45
2508984901,598
2508985342,314
2508985810,109
2508985943,14
2508987292,132
2508989210,138
2508989254,357
2508989400,1090
2508991033,66
2508991490,1004
2508995174,391
2508995812,117
2508996167,312
2508996197,117
2508997001,747
2509001582,53
2509001932,952
2509001983,1098
2509002207,1097
2509003694,63
2509005844,441
2509006143,567
2509010012,386
2509011485,131
2509012820,138
2509012970,1000
2509020727,339
2509022750,1090
2509023073,310
2509025874,1097
2509028984,1095
2509029124,457
2509031074,1095
2509031592,54
2509032670,574
2509032695,318
2509032714,1082
2509032974,1076
2509032985,1051
2509033514,1012
2509033724,992
2509033980,587
2509034187,60
2509035843,40
2509038490,1044
2509040760,157
2509042970,629
2509045694,22
2509045701,231
2509045785,5
2509052550,639
2509052940,151
2509055187,403
2509056025,25
2509057174,205
2509061607,18
2509061690,108
2509069344,109
2509071001,2
2509075102,1096
2509076382,756
2509077070,829
2509079010,30
2509084475,1042
2509087274,61
2509090727,1099
2509091274,1099
2509091892,880
2509093477,17
2509095307,584
2509097495,589
2509100114,142
2509100171,1072
2509100634,481
2509101043,491
2509102025,180
2509102370,66
2509112104,122
2509114042,26
2509116584,84
2509119695,147
2509121222,1085
2509123912,1098
2509124110,514
2509127082,1000
2509129815,6
2509130264,383
2509130984,275
2509131755,6
2509132404,13
2509132987,1000
2509133055,6
2509135332,156
2509135881,1099
2509135970,1000
2509138545,516
2509138912,23
2509141661,6
2509145762,1000
2509146552,109
2509146621,79
2509147125,107
2509147633,1000
2509150920,34
2509151013,36
2509151212,114
2509152434,477
2509153967,245
2509154801,336
2509154961,476
2509155247,312
2509155412,969
2509155717,1000
2509155871,1000
2509156201,465
2509157531,390
2509158834,27
2509159405,1000
2509162165,1000
2509164400,762
2509168314,183
2509169027,3
2509169822,38
2509171812,692
2509177632,676
2509178621,188
2509184852,533
2509188981,191
2509189031,1099
2509190912,387
2509191814,235
2509192451,1000
2509194070,56
2509202383,1082
2509205384,411
2509205480,63
2509205624,19
2509206210,244
2509208672,31
2509210830,45
2509210870,529
2509211071,313
2509213222,1093
2509213744,1098
2509214060,3
2509216802,524
2509218385,136
2509220184,72
2509221381,1057
2509221562,465
2509223364,28
2509224570,226
2509227742,838
2509230101,1086
2509231170,30
2509233500,545
2509239795,121
2509241094,3
2509246302,18
2509246760,197
2509247093,252
2509247515,86
2509249707,551
2509252452,163
2509252862,109
2509252973,285
2509254394,802
2509254527,51
2509256972,4
2509257830,218
2509257857,567
2509258723,325
2509260272,703
2509260690,1097
2509261682,1097
2509263041,13
2509264244,270
2509268384,286
2509268660,85
2509268982,1082
2509269761,263
2509270490,6
2509270755,482
2509271032,551
2509274222,16
2509275087,450
2509276401,517
2509280353,411
2509281057,217
2509282694,1099
2509286372,1095
2509286912,484
2509287207,1000
2509287472,54
2509288482,4
2509294724,370
2509296412,1024
2509297444,120
2509299831,141
2509300312,78
2509300574,1000
2509300612,162
2509301770,324
2509302511,647
2509302862,751
2509302872,1000
2509303624,672
2509307504,71
2509307872,38
2509310630,285
2509310840,136
2509312722,576
2509312737,94
2509318175,13
2509321392,264
2509323820,160
2509325594,901
2509326322,25
2509327870,525
2509329123,800
2509329303,1092
2509329502,35
2509329853,614
2509330890,172
2509330910,216
2509334284,236
2509334397,1060
2509334623,1000
2509336540,1
2509336582,1003
2509336633,1000
2509340752,110
2509342562,517
2509346573,73
2509348831,319
2509349217,154
2509350740,178
2509351694,173
2509352874,175
2509353664,10
2509353752,93
2509355070,933
2509355830,165
2509360983,128
2509362137,74
2509362382,674
2509364994,452
2509368432,94
2509368622,64
2509371264,516
2509373740,270
2509377800,1098
2509381132,247
2509384930,129
2509386264,105
2509386943,202
2509389454,1085
2509389744,774
2509389892,368
2509399144,1000
2509400514,1085
2509401742,304
2509401793,590
2509402202,126
2509403582,190
2509404244,163
2509404617,699
2509405304,1013
2509408075,599
2509409190,113
2509409575,408
2509410265,1000
2509413362,224
2509413692,250
2509414467,99
2509415900,35
2509416790,349
2509418940,73
2509419252,1078
2509420032,1000
2509421071,1
2509423000,72
2509423490,2
2509424354,10
2509424627,100
2509425851,208
2509426764,37
2509427280,5
2509430017,31
2509432147,1087
2509433214,1096
2509437292,235
2509438382,5
2509439940,160
2509440122,33
2509442811,166
2509445324,44
2509445374,1094
2509452632,1000
2509452823,63
2509454872,3
2509457520,447
2509458921,636
2509459764,224
2509461720,1098
2509462807,71
2509463083,315
2509463355,419
2509467421,1087
2509469264,727
2509475410,1099
2509478213,1000
2509482370,32
2509483294,12
2509484584,562
2509484660,1099
2509489581,3
2509489890,315
2509491424,223
2509492177,428
2509492234,70
2509492374,11
2509493302,1099
2509498364,554
2509498897,989
2509502950,34
2509508344,409
2509512940,28
2509516837,165
2509517904,1000
2509518823,69
2509520332,284
2509521897,90
2509522892,1099
2509524512,375
2509525832,100
2509527360,705
2509530874,977
2509530897,16
2509531181,34
2509531657,695
2509532787,4
2509533604,315
2509535580,316
2509537741,2
2509538912,1
2509543042,425
2509543807,939
2509545602,525
2509545950,148
2509546864,306
2509546944,372
2509548105,122
2509557564,1000
2509558210,2
2509559813,332
2509565252,261
2509566857,991
2509568710,56
2509571230,542
2509579253,1000
2509581064,1000
2509581513,222
2509581980,899
2509584787,17
2509585692,192
2509588143,235
2509588277,361
2509589264,797
2509592355,155
2509593091,11
2509593863,1000
2509594224,216
2509594660,1099
2509598082,244
2509598577,814
2509599734,1080
2509603817,16
2509604454,1000
2509605192,259
2509608741,9
2509609454,221
2509609602,254
2509612433,124
2509613470,694
2509613492,19
2509621462,56
2509622394,244
2509622532,202
2509624450,27
2509626115,436
2509626722,45
2509632194,662
2509632240,9
2509635255,1000
2509636634,1084
2509639661,57
2509639854,425
2509640872,34
2509642714,29
2509645240,846
2509646874,236
2509647577,4
2509647792,539
2509647844,461
2509648460,129
2509650374,219
2509653070,584
2509654624,165
2509656574,18
2509662274,15
2509664202,22
2509664264,279
2509664873,52
2509668654,322
2509669654,74
2509672740,748
2509679554,188
2509680963,1097
2509681205,176
2509681712,1000
2509681724,289
2509683762,1064
2509684112,268
2509685100,233
2509686924,60
2509688454,441
2509690585,16
2509691834,107
2509692917,1000
2509693442,465
2509694480,198
2509700860,796
2509701990,119
2509703043,815
2509703104,228
2509705507,55
2509706352,1000
2509708680,1098
2509709694,1096
2509712715,2
2509715503,551
2509715713,401
2509716292,561
2509716342,214
2509718052,112
2509719874,1096
2509720014,363
2509720400,617
2509721152,1099
2509721850,192
2509725282,775
2509728012,147
2509728732,261
2509730642,477
2509731320,740
2509732632,122
2509733200,391
2509735170,1000
2509736390,943
2509739322,1000
2509739771,132
2509740070,1000
2509740930,1096
2509741213,80
2509742232,253
2509743727,60
2509745392,862
2509746077,37
2509746861,706
2509746902,45
2509747291,81
2509748201,124
2509748274,205
2509748804,21
2509751812,1099
2509752557,1044
2509753494,14
2509754280,1000
2509754737,1000
2509756752,370
2509757793,100
2509760384,6
2509761120,1000
2509761165,351
2509763587,154
2509764732,184
2509765910,541
2509765973,108
2509766135,120
2509768772,20
2509769182,194
2509770832,107
2509774362,242
2509776980,1000
2509778685,288
2509780261,149
2509780652,831
2509782540,1000
2509783152,61
2509786104,39
2509786190,232
2509788720,232
2509790310,1000
2509792070,241
2509792793,1069
2509793964,303
2509796893,68
2509799341,17
2509800200,5
2509801207,10
2509806841,1098
2509807300,152
2509808383,495
2509812557,167
2509812731,304
2509815634,650
2509816857,221
2509818553,6
2509818994,307
2509819117,147
2509819374,167
2509819657,1000
2509819750,246
2509820392,3
2509821967,1000
2509821970,265
2509824070,739
2509826474,889
2509826582,551
2509828290,1097
2509828513,1000
2509828584,175
2509829922,55
2509830722,1000
2509831297,1000
2509832577,169
2509832960,316
2509833115,885
2509833872,294
2509833923,1093
2509836495,151
2509838274,896
2509841554,789
2509844133,153
2509845607,1000
2509846822,98
2509849347,1000
2509850334,326
2509851303,72
2509851632,238
2509854712,494
2509854911,471
2509860097,163
2509860790,17
2509861602,703
2509863364,471
2509864204,1098
2509864873,523
2509865735,305
2509866102,330
2509869282,323
2509869572,16
2509870792,381
2509870922,1000
2509871782,360
2509873972,114
2509875622,1095
2509876282,65
2509878937,200
2509881195,910
2509881462,225
2509883445,323
2509883692,30
2509884375,150
2509886282,232
2509890230,120
2509891840,1000
2509891954,206
2509892060,1000
2509892425,541
2509892927,567
2509901260,100
2509901424,256
2509902892,34
2509903785,74
2509905632,1098
2509907954,250
2509908557,355
2509910021,74
2509911010,489
2509911213,195
2509911241,41
2509911324,1000
2509912884,1091
2509914792,1091
2509915030,646
2509915444,1094
2509916130,890
2509924751,624
2509932462,162
2509933120,13
2509934737,244
2509934807,1092
2509935693,435
2509938064,1019
2509939765,626
2509942832,283
2509945784,228
2509946252,1080
2509948840,66
2509953650,132
2509954871,27
2509957580,250
2509958092,1094
2509958852,96
2509961247,2
2509962097,221
2509962810,1099
2509963472,218
2509964970,793
2509967364,260
2509967401,15
2509968062,399
2509968573,692
2509968742,355
2509968990,238
2509969207,57
2509970624,1019
2509972252,726
2509974424,4
2509977974,9
2509981670,29
2509983290,52
2509988374,158
2510012322,532
2510014541,459
2510016960,259
2510019131,73
2510019304,53
2510019325,51
2510025222,288
2510030624,265
2510031192,36
2510033402,76
2510033972,267
2510034784,5
2510035292,39
2510035352,560
2510037980,1099
2510042332,1040
2510044381,434
2510044390,262
2510046442,851
2510052682,1
2510055015,1064
2510060155,1000
2510061321,125
2510062852,1000
2510062974,747
2510063685,985
2510064860,1096
2510065280,159
2510065804,57
2510065821,843
2510066377,1091
2510066425,1099
2510068902,73
2510074311,46
2510074970,15
2510076404,98
2510079274,538
2510083150,1000
2510083604,939
2510087584,90
2510089867,29
2510089975,1077
2510094762,289
2510095185,1
2510098172,294
2510098522,1098
2510102184,230
2510104000,582
2510106601,74
2510107324,835
2510107842,73
2510110161,1099
2510110570,615
2510113321,1
2510113394,420
2510114575,36
2510116250,809
2510117904,60
2510119147,65
2510124224,277
2510124284,699
2510124882,1000
2510125262,63
2510129875,63
2510130404,2
2510130621,291
2510132063,459
2510133252,1000
2510135121,1000
2510136204,77
2510137263,36
2510137632,550
2510138403,186
2510138642,1000
2510138952,1099
2510140864,1092
2510141834,737
2510142681,5
2510143710,27
2510143785,3
2510144824,227
2510145462,148
2510149222,931
2510149712,30
2510150545,12
2510150674,268
2510152860,489
2510152964,545
2510156004,373
2510157730,28
2510159032,220
2510159400,413
2510161992,81
2510162092,419
2510162783,234
2510165754,226
2510166310,107
2510166414,124
2510167575,236
2510170910,135
2510174454,268
2510178592,393
2510179052,411
2510179115,17
2510179710,810
2510179832,18
2510180582,74
2510182240,1098
2510182630,58
2510184170,5
2510185054,338
2510185670,24
2510187292,86
2510187351,935
2510195494,151
2510195681,1000
2510195807,254
2510196515,95
2510197344,576
2510197823,1066
2510198935,170
2510198961,1000
2510200560,1000
2510201605,1000
2510201634,535
2510207633,2
2510207835,615
2510208585,193
2510214465,1008
2510215682,420
2510215751,271
2510216284,519
2510216534,235
2510216801,142
2510217311,4
2510217624,30
2510218022,255
2510219372,926
2510219710,705
2510220847,49
2510223755,1099
2510224373,2
2510226397,61
2510226415,80
2510226925,1099
2510227002,1075
2510227714,3
2510230571,69
2510230702,68
2510231704,169
2510232210,253
2510237044,241
2510237051,63
2510237914,222
2510238902,1000
2510239524,100
2510241352,224
2510241600,636
2510242634,1099
2510244282,345
2510244985,1092
2510247722,16
2510250164,798
2510252042,39
2510253010,1000
2510253110,860
2510258023,379
2510258081,497
2510262742,1
2510263302,432
2510265241,581
2510267884,85
2510274174,7
2510275054,840
2510277100,412
2510278004,424
2510278522,2
2510279382,233
2510279617,163
2510281920,75
2510283000,142
2510283040,293
2510284343,470
2510285113,351
2510287720,1071
2510289804,130
2510290027,1000
2510290040,72
2510290312,257
2510291054,201
2510291197,96
2510292314,311
2510292380,135
2510293084,235
2510293310,57
2510295647,1000
2510301614,10
2510304222,278
2510306514,144
2510307122,138
2510309922,237
2510310093,302
2510310322,682
2510310360,86
2510310680,965
2510312204,288
2510313682,639
2510314490,1097
2510314840,1098
2510322510,270
2510322700,211
2510326704,68
2510330324,410
2510336274,241
2510336812,104
2510345190,1086
2510345535,835
2510347654,18
2510349983,953
2510351912,500
2510352174,86
2510357414,123
2510360112,1097
2510360224,132
2510361257,629
2510364192,389
2510364857,75
2510365480,38
2510366962,246
2510372732,100
2510379532,155
2510381463,1034
2510385432,850
2510385614,1000
2510391954,901
2510393160,209
2510393261,337
2510394894,762
2510395663,39
2510396384,28
2510398414,182
2510399317,149
2510402462,878
2510405937,30
2510407162,185
2510408207,233
2510410120,128
2510410334,69
2510410794,251
2510414234,1097
2510414735,79
2510416852,1040
2510416862,159
2510416920,91
2510417605,1
2510418992,6
2510420135,20
2510420912,5
2510421484,1095
2510423014,185
2510423463,516
2510423717,1098
2510431310,652
2510433921,1
2510435162,611
2510436555,688
2510437122,139
2510439057,1099
2510440102,1080
2510440840,71
2510441200,44
2510442510,379
2510447294,726
2510449045,62
2510450931,369
2510452973,1000
2510454735,497
2510455651,44
2510458192,1099
2510460557,31
2510461240,26
2510463552,1095
2510464702,7
2510466002,22
2510468712,175
2510471224,245
2510471670,274
2510473222,27
2510475082,5
2510475110,1095
2510479520,1000
2510479754,47
2510481075,452
2510483213,12
2510488491,1087
2510489194,73
2510491495,905
2510493882,176
2510494073,1000
2510494834,1000
2510498024,1088
2510498963,9
2510500584,1099
2510502410,118
2510504031,325
2510504481,1089
2510508104,1098
2510508624,92
2510520944,253
2510521194,555
2510529230,1040
2510530370,214
2510530652,1099
2510530831,382
2510531124,985
2510535973,29
2510539340,59
2510543651,944
2510543802,9
2510548092,55
2510549553,1000
2510550542,112
2510553390,1097
2510556311,1092
2510557504,543
2510557534,7
2510558165,803
2510562560,1072
2510569095,86
2510572152,1000
2510575465,547
2510580705,659
2510587334,1000
2510588272,77
2510591074,1096
2510591743,97
2510592291,388
2510592633,46
2510592922,652
2510593064,404
2510595984,1000
2510600927,300
2510602011,5
2510614995,566
2510617371,20
2510621064,213
2510622531,20
2510624585,14
2510630672,770
2510631402,495
2510631465,31
2510632137,4
2510650611,94
2510651435,27
2510653025,397
2510665155,231
2510669614,7
2510680437,176
2510683092,496
2510687233,23
2510687297,1000
2510688351,108
2510695445,9
2510695607,832
2510695734,256
2510698730,110
2510702651,57
2510707685,51
2510708550,14
2510709190,233
2510709704,495
2510710117,205
2510710893,478
2510710934,288
2510710961,1019
2510711895,747
2510712154,151
2510712693,195
2510713107,269
2510713214,664
2510713647,112
2510715333,207
2510715573,452
2510718957,204
2510719061,46
2510719074,1098
2510726014,16
2510726743,1000
2510730177,519
2510730712,33
2510732512,131
2510734537,406
2510736092,166
2510738425,5
2510740167,217
2510740930,1000
2510740934,181
2510741577,121
2510743253,1000
2510745771,534
2510747210,849
2510747467,1041
2510749811,96
2510750903,583
2510752341,610
2510754310,5
2510756173,1099
2510757705,195
2510758112,1095
2510759970,13
2510760537,407
2510761420,1099
2510762127,190
2510762605,54
2510763200,13
2510764894,654
2510769372,65
2510769610,12
2510771091,521
2510773744,1000
2510774580,1032
2510775450,31
2510778564,240
2510780064,12
2510782530,758
2510783164,402
2510789972,1000
2510790407,297
2510792674,202
2510793022,227
2510793293,313
2510795107,623
2510795317,1098
2510798221,205
2510798243,139
2510798990,70
2510799285,2
2510802600,20
2510804655,1098
2510805794,147
2510806273,81
2510807382,208
2510807452,873
2510807977,562
2510811671,564
2510811855,1020
2510812431,1
2510813935,977
2510817164,242
2510817944,98
2510818872,1098
2510819784,1000
2510825670,1031
2510825671,14
2510826264,33
2510826274,315
2510826622,1000
2510829004,1000
2510832023,345
2510832244,455
2510833250,1
2510834531,51
2510835852,27
2510836077,115
2510836304,58
2510838662,177
2510840634,339
2510841510,208
2510844197,1097
2510844960,122
2510846267,288
2510847714,620
2510848263,10
2510850095,12
2510851042,1000
2510852927,251
2510854020,491
2510854021,20
2510854820,33
2510856470,1000
2510858472,1096
2510861510,512
2510861982,258
2510862480,14
2510862583,58
2510867505,416
2510868012,313
2510871391,1086
2510872042,57
2510873301,240
2510873700,90
2510875583,1089
2510880445,1067
2510881375,1098
2510885861,2
2510886402,117
2510886917,14
2510887215,34
2510887993,63
2510889127,1099
2510889483,20
2510890364,676
2510891200,1000
2510892917,680
2510893913,33
2510895114,654
2510896724,313
2510897073,182
2510899781,87
2510901050,731
2510901840,129
2510905640,601
2510906655,105
2510908492,489
2510909752,3
2510911960,636
2510914530,927
2510916120,28
2510921922,8
2510925850,219
2510927003,141
2510927811,141
2510928344,258
2510930542,274
2510931004,425
2510931614,354
2510933704,1000
2510936221,1085
2510936254,1000
2510936814,143
2510936912,133
2510940637,1088
2510941610,99
2510948373,259
2510950812,98
2510952475,178
2510954110,1085
2510955891,11
2510959054,1095
2510959884,777
2510960943,333
2510965022,86
2510965042,23
2510966422,68
2510968415,167
2510969264,74
2510969470,873
2510970624,477
2510970864,111
2510972062,1096
2510972175,160
2510974425,71
2510974544,4
2510977050,131
2510979034,996
2510979964,759
2510980482,1052
2510980960,1000
2510983784,59
2510986325,1000
2510987024,420
2510989842,219
2510990722,414
2510993404,220
2510995471,496
2510996072,21
2511002394,80
2511006500,541
2511007082,233
2511008370,1000
2511009282,163
2511013204,933
2511017994,887
2511021960,600
2511026215,1057
2511026420,512
2511029020,32
2511031214,1099
2511035780,2
2511037412,1000
2511041160,324
2511042822,19
2511045602,592
2511045750,936
2511047144,279
2511048700,64
2511051010,179
2511052194,982
2511056300,293
2511057142,84
2511057842,365
2511059640,1098
2511060840,1000
2511060884,1098
2511063654,239
2511065730,799
2511068811,303
2511069187,11
2511069930,114
2511071853,1000
2511072252,674
2511073424,65
2511073490,1033
2511074722,204
2511075110,1099
2511080802,948
2511081337,327
2511086032,157
2511091944,21
2511092840,527
2511094392,113
2511095372,261
2511097430,740
2511097643,1000
2511099643,422
2511202062,703
2511202202,39
2511202420,36
2511203730,82
2511203942,22
2511206522,175
2511207434,224
2511208122,49
2511208202,101
2511209220,497
2511213072,1000
2511214560,43
2511215102,26
2511215610,764
2511217864,224
2511221554,1000
2511221853,871
2511224042,26
2511224172,1084
2511225054,381
2511225874,1044
2511226540,409
2511230797,1000
2511234084,1027
2511234940,630
2511237327,157
2511238007,69
2511239412,74
2511240910,467
2511241563,1093
2511242122,201
2511243840,301
2511245212,8
2511247752,51
2511249404,12
2511251564,85
2511251572,6
2511252154,1098
2511254292,203
2511257482,170
2511260737,1091
2511260973,1083
2511262323,57
2511264422,1
2511264545,309
2511264752,305
2511265350,260
2511266223,144
2511267780,688
2511267971,1098
2511271762,1088
2511275390,113
2511277697,8
2511278232,84
2511278957,122
2511280820,1043
2511281090,111
2511282282,1044
2511283912,839
2511284092,653
2511284762,249
2511289405,112
2511290741,55
2511291473,99
2511292412,1098
2511300341,102
2511301135,1000
2511302194,1099
2511305745,895
2511309244,1000
2511314575,252
2511318151,203
2511320300,7
2511325350,375
2511325592,998
2511326380,99
2511326445,13
2511326787,1004
2511329197,13
2511330881,305
2511335204,247
2511336404,181
2511337353,1099
2511337917,142
2511339867,271
2511340334,605
2511345594,28
2511345614,167
2511347087,196
2511347337,1095
2511349730,342
2511350264,25
2511352611,547
2511353112,47
2511353245,1000
2511353324,64
2511356127,101
2511356574,292
2511357601,378
2511357655,156
2511357904,1047
2511358005,50
2511359463,1082
2511361053,1099
2511363692,1007
2511371754,23
2511372293,81
2511372850,116
2511374434,8
2511374664,185
2511376954,1088
2511377490,1094
2511378830,245
2511378857,277
2511379434,56
2511380354,1098
2511381983,88
2511383072,15
2511383085,213
2511383157,107
2511384603,62
2511386020,99
2511386322,1097
2511390831,11
2511391124,229
2511394680,1099
2511394781,401
2511395140,1030
2511397904,1090
2511399255,376
2511401074,376
2511403274,36
2511404664,208
2511405322,149
2511405961,28
2511406943,16
2511407651,198
2511408390,570
2511408613,321
2511409771,1062
2511409841,585
2511411853,60
2511413582,201
2511414344,441
2511414600,375
2511415122,309
2511415250,1097
2511418645,619
2511419012,763
2511419231,186
2511420070,135
2511420774,2
2511422817,175
2511423572,31
2511424321,4
2511425203,211
2511429954,1
2511430484,196
2511432033,419
2511433722,232
2511435204,997
2511436025,100
2511438074,334
2511438480,10
2511439207,1092
2511440275,2
2511441375,910
2511441705,516
2511443191,9
2511443240,245
2511445747,144
2511445831,22
2511448020,670
2511448612,42
2511449072,1
2511449230,165
2511449384,258
2511451220,1000
2511454297,89
2511454803,395
2511456692,255
2511458314,1000
2511459631,801
2511461065,484
2511461763,25
2511462061,1000
2511463081,521
2511463687,840
2511464324,405
2511464791,145
2511465044,91
2511465335,211
2511466281,25
2511466882,13
2511467611,268
2511467640,191
2511468924,897
2511469263,160
2511471737,18
2511472794,313
2511473232,300
2511473405,1088
2511474181,1
2511475187,1000
2511476747,25
2511479235,423
2511482244,154
2511483077,189
2511486225,203
2511488710,1096
2511489634,245
2511491974,35
2511492835,70
2511493655,779
2511495731,452
2511500157,1
2511500242,153
2511500847,777
2511507255,487
2511510685,45
2511511205,1097
2511511804,663
2511511832,3
2511513011,1068
2511514835,1098
2511516070,1096
2511516701,152
2511521955,446
2511522854,4
2511526681,297
2511527114,1099
2511531562,336
2511532285,519
2511532312,604
2511534402,314
2511535794,249
2511536821,230
2511536825,1099
2511537095,547
2511539972,633
2511540684,1098
2511540875,6
2511544642,534
2511545060,37
2511545612,923
2511548101,1
2511549032,136
2511550322,341
2511550430,18
2511552882,11
2511554270,213
2511557622,611
2511558047,154
2511558207,12
2511559370,69
2511562215,626
2511566592,27
2511566934,1000
2511568372,682
2511568597,28
2511568912,124
2511570662,49
2511571152,294
2511572323,379
2511572455,191
2511572817,331
2511572887,774
2511573081,1000
2511573385,2
2511573673,294
2511576772,500
2511578772,172
2511579353,121
2511580314,83
2511580571,67
2511584381,181
2511584432,222
2511586190,1094
2511586940,391
2511587072,688
2511587580,993
2511588091,1096
2511592215,154
2511593014,763
2511593693,1088
2511597331,350
2511598091,85
2511599014,31
2511600432,352
2511602211,361
2511602215,971
2511603222,42
2511606025,198
2511606433,2
2511607697,913
2511608753,351
2511608822,527
2511614474,200
2511615440,143
2511615475,617
2511616634,1000
2511617952,305
2511620212,857
2511620647,177
2511621172,200
2511623074,1099
2511623137,97
2511623614,333
2511625622,14
2511626472,89
2511626482,1099
2511628155,113
2511629064,666
2511632332,17
2511634662,17
2511636970,89
2511638630,203
2511639244,1097
2511641360,396
2511641432,214
