2503100674,3
2503101385,9
2503110377,184
2503112265,151
2503113282,151
2503114182,53
2503116461,288
2503117425,759
2503117574,203
2503118924,235
2503119187,430
2503120331,6
2503125171,261
2503127493,320
2503129437,3
2503130940,26
2503131707,285
2503131957,43
2503134067,4
2503134564,1050
2503135672,496
2503141247,295
2503143945,174
2503148300,282
2503151560,17
2503153094,70
2503158854,60
2503160971,2
2503161037,98
2503172652,197
2503175015,30
2503180127,4
2503180171,559
2503181132,8
2503181727,41
2503183434,49
2503185300,4903
2503187662,106
2503187830,74
2503191945,12
2503193011,36
2503197992,10
2503199797,388
2503201077,112
2503202880,40
2503210194,75
2503210297,5
2503212142,20
2503215500,231
2503215820,3
2503221055,171
2503230862,135
2503233495,292
2503237427,167
2503238690,213
2503242393,22
2503242567,25
2503244174,12
2503245234,2
2503251084,386
2503254714,1
2503257965,13
2503260092,2
2503261852,6
2503261990,6
2503262895,174
2503272264,1030
2503273580,239
2503273750,135
2503275000,14
2503275533,1456
2503278492,50
2503282622,1
2503292310,16
2503294012,8
2503296557,18
2503303150,76
2503315264,366
2503316200,200
2503317670,5
2503318490,86
2503321694,155
2503324842,6
2503326951,6
2503329080,33
2503329332,584
2503345752,378
2503346140,11
2503346200,542
2503347380,32
2503349300,13
2503351750,196
2503354812,11
2503362361,35
2503363640,55
2503365964,23
2503365995,41
2503368450,17
2503371853,5
2503373132,214
2503374124,367
2503380130,29
2503380151,97
2503380420,938
2503380480,5
2503380831,28
2503381431,411
2503381524,3200
2503382054,463
2503382911,77
2503383480,32
2503385734,2
2503387512,51
2503390092,3
2503390892,3
2503396477,84
2503401552,8
2503404540,400
2503412784,240
2503414640,12
2503415980,4
2503418130,8
2503419273,1330
2503422932,12
2503427920,108
2503431190,8
2503434493,54
2503439794,38
2503440444,118
2503441821,31
2503442302,5
2503451410,14
2503453451,16
2503456083,7
2503457482,2454
2503462055,66
2503465050,12
2503467064,182
2503469327,18
2503469850,69
2503470310,12
2503471987,444
2503472355,29
2503472983,12
2503473304,7
2503473880,4
2503476074,5
2503478215,44
2503480364,40
2503480454,18
2503480892,62
2503489135,28
2503490933,19
2503492265,134
2503498813,8
2503506700,4983
2503513380,10
2503515913,13
2503516244,16
2503520765,5
2503520814,504
2503523992,4
2503528392,34
2503528500,159
2503531854,57
2503534702,77
2503535262,75
2503536890,12
2503538754,17
2503539557,20
2503547500,28
2503549720,41
2503554092,47
2503558894,966
2503560303,310
2503560890,21
2503561852,7
2503564502,80
2503564650,250
2503567480,50
2503570454,14
2503573112,131
2503575883,22
2503580077,6
2503582314,400
2503583390,2
2503583472,1188
2503583964,155
2503584952,156
2503587200,3021
2503587865,192
2503588042,34
2503588050,18
2503589981,110
2503589982,3
2503593514,20
2503595267,88
2503595342,57
2503596362,79
2503605217,82
2503605640,5
2503608270,16
2503608340,31
2503610712,6
2503614080,16
2503615694,161
2503617072,63
2503618484,6
2503619083,123
2503619391,7
2503620760,12
2503622612,799
2503623450,14
2503624493,43
2503626107,2
2503626845,35
2503628165,44
2503628434,120
2503629030,83
2503630092,43
2503632677,61
2503636432,50
2503638252,13
2503638610,91
2503639857,33
2503647720,11
2503648694,50
2503652512,14
2503653185,74
2503655660,5
2503656442,89
2503662834,384
2503663570,15
2503664383,1039
2503665121,14
2503665290,74
2503665815,268
2503674523,46
2503675373,225
2503675931,72
2503678080,34
2503683470,118
2503692124,90
2503692245,110
2503692947,130
2503694160,9
2503697704,60
2503698832,339
2503700332,82
2503702802,13
2503706070,30
2503707324,61
2503708290,274
2503711534,16
2503716041,43
2503717070,6
2503718010,13
2503718362,64
2503718475,48
2503719523,6
2503719755,18
2503721670,10
2503722825,8
2503725854,15
2503730944,5
2503731217,131
2503735491,6
2503738814,11
2503739834,15
2503742070,150
2503742561,198
2503743230,728
2503744012,451
2503747125,54
2503747972,718
2503749404,35
2503750192,47
2503751580,103
2503756910,136
2503757252,20
2503759152,4
2503760761,6
2503761563,20
2503762072,170
2503763283,90
2503766167,3864
2503767182,63
2503767942,6
2503768020,42
2503768161,1949
2503768927,13
2503769820,7
2503770674,51
2503772045,1
2503774534,2
2503778574,7
2503779085,2
2503779132,12
2503779154,6
2503781934,16
2503784342,85
2503786723,1
2503789574,58
2503791860,16
2503792674,16
2503793365,77
2503795060,34
2503797092,235
2503800525,3
2503801560,7
2503803340,20
2503806417,3956
2503810090,11
2503811271,21
2503815403,10
2503819115,2
2503819321,100
2503819547,5
2503819890,15
2503823792,18
2503825925,30
2503826374,136
2503831170,104
2503833490,79
2503836140,46
2503841140,191
2503841962,20
2503846183,31
2503846912,11
2503847682,99
2503851520,1
2503852894,19
2503853552,474
2503862154,19
2503862422,24
2503865540,2
2503868812,1
2503869741,131
2503872484,22
2503873401,5
2503874871,43
2503875614,3
2503876297,279
2503885802,31
2503886211,50
2503887320,414
2503889531,58
2503889664,87
2503892540,5
2503892845,104
2503895143,4
2503898797,73
2503900537,165
2503901374,136
2503901890,8
2503903980,900
2503906995,85
2503907305,194
2503908500,31
2503911060,27
2503914134,37
2503916172,34
2503921877,29
2503922437,448
2503922934,29
2503924824,9
2503926254,9
2503930535,14
2503931324,203
2503931750,2
2503931963,18
2503933944,3
2503933985,13
2503934172,37
2503934414,17
2503935277,3
2503936113,40
2503940465,10
2503944100,184
2503945841,70
2503947461,9
2503948550,11
2503952815,7
2503953270,14
2503954272,1324
2503956924,588
2503958962,3
2503959224,175
2503961395,171
2503961485,41
2503962974,130
2503963170,12
2503963851,43
2503964992,14
2503965640,2
2503974710,148
2503975667,11
2503976231,29
2503983610,14
2503983702,34
2503986075,293
2503986313,89
2503988611,80
2503990087,532
2503991491,445
2503994915,13
2503997884,16
2504002932,6
2504002994,28
2504005964,74
2504006844,41
2504007942,2
2504007944,72
2504008053,9
2504009025,933
2504009573,143
2504012571,16
2504014165,11
2504018480,16
2504022592,8
2504030414,5
2504031984,119
2504033691,32
2504034060,36
2504034324,660
2504035994,7
2504037460,104
2504038145,524
2504042380,2
2504044221,151
2504045511,1
2504045982,81
2504046182,63
2504047045,88
2504048972,71
2504054585,2062
2504054814,41
2504056182,3
2504056941,125
2504065632,24
2504066105,1
2504066492,10
2504067101,82
2504069550,18
2504069571,111
2504070183,75
2504073920,410
2504076122,20
2504076590,30
2504078700,3
2504079604,572
2504086732,453
2504087382,6
2504089700,1978
2504089794,8
2504090095,312
2504094464,2316
2504095094,52
2504101405,15
2504105772,7
2504106950,26
2504108534,331
2504110134,2
2504116680,13
2504121450,27
2504126830,86
2504131230,8
2504131995,2
2504133184,61
2504133732,242
2504135752,2
2504136581,3
2504138475,212
2504141020,63
2504143315,39
2504146252,59
2504147994,27
2504148110,138
2504148630,60
2504148870,401
2504152452,104
2504154371,19
2504158045,24
2504158191,18
2504166060,1
2504168720,12
2504169337,4
2504174360,325
2504174683,1
2504174830,12
2504176947,15
2504178712,35
2504179575,86
2504181001,39
2504181142,105
2504183842,202
2504183845,436
2504184915,9
2504185383,59
2504185994,821
2504189115,261
2504189164,14
2504191040,482
2504191440,1
2504191592,25
2504196145,4
2504196371,5
2504197810,9
2504201283,58
2504206704,1
2504207037,78
2504212451,3
2504213770,87
2504214092,12
2504225164,5
2504227392,23
2504227652,16
2504228094,3
2504230871,452
2504231127,324
2504232437,1
2504233200,361
2504241754,71
2504245314,2
2504248360,13
2504250643,91
2504251083,159
2504251670,79
2504251904,13
2504252680,11
2504260532,7
2504261750,123
2504261764,34
2504264702,12
2504267130,416
2504267294,46
2504267603,5
2504267884,36
2504268664,27
2504278322,30
2504278570,6
2504278604,4
2504278682,3
2504279521,55
2504280130,50
2504282390,142
2504282715,131
2504282991,170
2504283772,23
2504285825,2
2504289423,1092
2504290125,42
2504290960,299
2504295090,460
2504295154,13
2504298235,1
2504298354,16
2504300190,1177
2504301043,2
2504302231,6
2504303741,69
2504303783,119
2504311990,217
2504313160,34
2504313530,50
2504314814,531
2504315047,68
2504316981,76
2504317170,14
2504317500,18
2504318282,4
2504318654,2
2504319474,416
2504321980,4
2504322042,85
2504322902,800
2504324424,41
2504325057,51
2504325502,16
2504325611,10
2504327002,1008
2504329763,65
2504331770,415
2504331924,10
2504332300,11
2504334210,18
2504334901,43
2504343695,16
2504345140,77
2504348237,3
2504348704,21
2504349030,61
2504349470,32
2504349860,540
2504353130,39
2504354980,59
2504355394,35
2504356893,15
2504360127,241
2504360185,1137
2504368627,154
2504373044,7
2504374892,21
2504375357,77
2504375615,84
2504378712,355
2504378900,343
2504380244,11
2504380727,19
2504381502,55
2504383395,38
2504386712,29
2504387715,740
2504390102,39
2504392914,634
2504392964,3
2504395130,76
2504395925,58
2504395941,295
2504396887,157
2504400407,32
2504406537,129
2504409580,172
2504414800,100
2504416977,218
2504417202,6
2504419054,63
2504420135,98
2504427033,89
2504427121,19
2504427162,1418
2504428423,3
2504428692,440
2504430974,85
2504431814,5
2504432863,9
2504435753,73
2504438104,5482
2504438370,10841
2504439423,65
2504451910,29
2504453830,21
2504457161,19
2504457895,10
2504459081,5
2504462725,2
2504462804,120
2504464524,16210
2504465623,11
2504467860,96
2504469187,73
2504471747,204
2504472964,245
2504473271,1
2504476882,6180
2504481607,68
2504485867,14
2504488480,649
2504493761,3981
2504495790,926
2504496363,46
2504497145,3
2504499194,26
2504504887,4
2504506481,230
2504507720,10
2504521607,168
2504536615,3
2504537257,4
2504539115,59
2504541795,67
2504542353,93
2504552054,12
2504553731,9
2504559533,131
2504570343,78
2504572463,5
2504573073,129
2504576397,4
2504578702,3
2504582017,146
2504582363,36
2504583311,88
2504585412,38
2504585585,91
2504587442,616
2504589985,29
2504591780,32
2504592735,5
2504594725,30
2504595757,57
2504598293,81
2504599104,240
2504599473,240
2504608403,65
2504611443,426
2504613255,12
2504613745,18
2504616297,89
2504618505,23
2504619925,7
2504622503,33
2504623161,2
2504624934,19
2504625392,16
2504626885,17
2504627932,22
2504631757,301
2504632543,772
2504633431,58
2504636683,2
2504643122,16
2504644760,17
2504646067,314
2504652854,416
2504653694,1140
2504658111,28
2504658983,2452
2504659584,46
2504660017,93
2504662574,9
2504665132,18
2504667457,321
2504670714,1294
2504672027,282
2504672387,9
2504673727,168
2504679227,31
2504682877,407
2504686201,1
2504686992,119
2504690444,29
2504691613,975
2504692260,53
2504697014,14
2504698514,308
2504698831,13
2504699112,14
2504699672,918
2504704300,268
2504708102,46
2504717513,979
2504721463,8
2504723733,11
2504723910,56
2504724903,60
2504726507,190
2504726520,5
2504727252,176
2504729292,11
2504730541,3
2504730890,11
2504731003,13
2504732440,1
2504735333,5
2504735565,595
2504738555,36
2504742244,19
2504743740,51
2504747281,9284
2504748533,78
2504749491,149
2504753734,2
2504756445,56
2504756470,83
2504761171,31
2504761760,39
2504764034,7
2504764652,58
2504767001,5784
2504769400,14
2504771552,6
2504774712,856
2504778204,33
2504778300,168
2504787273,18
2504788620,287
2504789573,2
2504789904,15
2504798127,39
2504799582,118
2504799814,3
2504804607,115
2504805004,37
2504807254,476
2504810112,330
2504810632,8
2504811507,1
2504814864,26
2504814970,1079
2504818073,3
2504818314,5
2504818564,690
2504818932,1039
2504819614,574
2504823982,36
2504825074,311
2504825654,17
2504825880,19
2504826150,34
2504826274,17
2504828764,109
2504829755,33
2504829850,192
2504834093,15
2504835370,25
2504835402,74
2504837270,2
2504837592,56
2504838120,299
2504838473,8
2504838690,68
2504839170,435
2504842212,263
2504844690,3415
2504846052,1080
2504850644,68
2504853454,96
2504855097,921
2504855383,2
2504856742,68
2504857832,256
2504859684,20
2504863042,17
2504863760,52
2504864072,16
2504867002,588
2504867367,27
2504871962,7
2504874030,82
2504874750,21
2504878642,498
2504879560,420
2504883204,29
2504887464,44
2504889220,11
2504889720,3
2504891812,14
2504895170,355
2504897632,72
2504900394,2
2504902167,22
2504906344,507
2504908392,69
2504909022,30
2504910904,309
2504912257,40
2504912622,169
2504912923,102
2504915714,326
2504918417,89
2504919514,58
2504927405,180
2504932552,3
2504934693,18
2504935520,8
2504936432,2
2504936470,261
2504939655,92
2504940340,341
2504949505,20
2504949762,68
2504950227,81
2504953387,18
2504955394,7
2504956704,18
2504957760,128
2504959034,1
2504959052,40
2504959114,8
2504961424,32
2504961997,439
2504963024,92
2504964833,12
2504965982,49
2504966004,41
2504966723,2
2504967754,2
2504971782,99
2504975537,7
2504976790,257
2504978292,21
2504981384,8
2504983767,246
2504987732,129
2504994300,13
2504995173,8
2504998940,36
2505002892,76
2505004232,19
2505006564,223
2505006890,37
2505009620,3
2505020082,251
2505020374,151
2505020392,26
2505022712,126
2505023254,128
2505023952,238
2505024384,5
2505025384,3
2505025480,1127
2505025742,6
2505026053,136
2505028800,66
2505031037,20
2505034182,104
2505036954,25
2505040642,4
2505042623,226
2505043350,77
2505043950,92
2505044754,3
2505050364,17
2505057382,20
2505065672,49
2505074340,725
2505075595,272
2505078230,269
2505083440,41
2505087370,18
2505090590,38
2505092083,125
2505093440,13
2505095477,491
2505095601,3
2505098572,11
2505100440,139
2505102770,6
2505102914,31
2505103015,27
2505103643,2
2505103660,94
2505104334,9
2505108070,30
2505108307,2
2505108394,33
2505112770,99
2505112787,133
2505113860,729
2505114653,32
2505116434,10
2505117782,122
2505120874,18
2505125182,16
2505125930,31
2505128764,37
2505130150,57
2505131522,4
2505132902,640
2505136350,4
2505140020,155
2505140900,844
2505141983,2
2505142094,490
2505142262,6
2505144130,36
2505145240,22
2505145427,118
2505145615,36
2505145802,19
2505146184,5
2505147477,422
2505147584,5
2505149177,6
2505149672,7
2505150314,6
2505150625,35
2505150960,32
2505151013,140
2505153302,12
2505156223,7
2505158454,137
2505159520,34
2505160925,4
2505160951,58
2505161787,88
2505161882,16
2505163180,86
2505164290,97
2505166702,32
2505166794,8
2505169390,133
2505172877,70
2505174352,15
2505176250,425
2505176684,12
2505178280,109
2505180690,3
2505181925,10
2505182332,6
2505182544,4
2505184515,6
2505184560,219
2505185184,1
2505189910,11
2505191494,69
2505197181,1
2505200160,4
2505200382,29
2505201292,288
2505201312,4
2505202172,8
2505202642,4
2505202724,383
2505203112,2
2505203692,9
2505204742,758
2505204844,15
2505205652,1018
2505206720,6
2505212010,14
2505213882,750
2505215812,28
2505220654,159
2505221872,22
2505225222,145
2505226224,215
2505230050,15
2505230431,617
2505232611,344
2505233134,154
2505234992,125
2505235185,141
2505237922,57
2505237967,4
2505238824,401
2505239062,63
2505241394,20
2505243532,3
2505246732,305
2505246884,1424
2505249742,34
2505250155,12
2505251604,150
2505251992,136
2505254284,664
2505255893,2
2505259911,48
2505260072,130
2505260092,10
2505263737,302
2505264942,55
2505267230,392
2505267547,7
2505268300,9
2505268680,12
2505269683,5
2505272425,21
2505276034,7
2505277242,76
2505277912,108
2505278864,340
2505279957,15
2505280334,52
2505283044,320
2505283343,77
2505284002,49
2505284482,11
2505288304,916
2505289254,173
2505289490,24
2505289960,119
2505290270,18
2505290990,44
2505291820,362
2505292907,5
2505295763,8
2505296162,41
2505299674,96
2505300290,259
2505303930,1339
2505304894,14
2505305742,3
2505307000,208
2505308610,121
2505309520,93
2505310062,398
2505311372,8
2505312120,10
2505313115,51
2505314762,85
2505318564,4
2505322700,140
2505328042,4
2505329482,15
2505330593,279
2505331354,16
2505332070,13
2505332280,1
2505336654,5
2505336832,439
2505337052,106
2505338327,41
2505341740,6833
2505342267,813
2505342470,22
2505344720,13
2505346834,11
2505347562,15
2505349115,11
2505353992,143
2505357920,5386
2505358700,27
2505358931,8
2505359642,404
2505359680,14
2505360990,147
2505361604,41
2505362900,186
2505363103,3
2505369962,16
2505372110,21
2505373532,309
2505374634,22
2505374830,312
2505375191,9
2505375674,545
2505375931,12
2505376282,38
2505377090,272
2505378000,37
2505378534,19
2505381521,109
2505381957,34
2505383627,5
2505383870,169
2505384044,13
2505386830,20
2505387481,90
2505387694,79
2505389742,30
2505391145,7
2505391572,541
2505392964,323
2505395665,4
2505395690,17
2505395757,23
2505397000,20
2505397300,249
2505398534,19
2505398650,7
2505399041,4
2505400192,18
2505401140,42
2505402504,12
2505402805,14
2505404291,7
2505407253,165
2505409510,7
2505411014,15
2505411021,31
2505412144,15
2505414302,95
2505416820,316
2505421247,1333
2505421567,81
2505422310,343
2505423374,576
2505424694,125
2505428920,11
2505430292,36
2505431062,201
2505431074,556
2505433282,423
2505433925,26
2505435562,61
2505435650,295
2505436690,13
2505439055,40
2505441371,200
2505442592,12
2505443787,8106
2505443812,126
2505450820,328
2505452750,1
2505455710,6
2505456862,2
2505456981,82
2505459372,925
2505460532,9
2505462064,772
2505462940,6
2505463014,6
2505464072,32
2505464364,227
2505466582,12
2505469124,5
2505470240,16
2505471354,33
2505472250,190
2505475644,46
2505480135,221
2505480564,1007
2505480821,52
2505481192,362
2505482043,57
2505482452,14
2505482833,127
2505484600,3
2505485021,106
2505486641,213
2505487062,256
2505487260,85
2505491184,396
2505492450,1
2505495271,395
2505495492,116
2505495860,14
2505500237,69
2505501640,98
2505503764,27
2505505702,515
2505507354,42
2505508121,252
2505511694,245
2505513355,143
2505513510,95
2505513744,193
2505514415,42
2505515943,326
2505517941,69
2505521224,16
2505521715,151
2505522672,11
2505524864,13
2505525382,285
2505528144,285
2505529867,8
2505533710,8
2505534850,12
2505538510,580
2505538574,12
2505538744,20
2505539532,449
2505540722,214
2505541392,4
2505542934,29
2505542982,4
2505543782,11
2505548082,84
2505561922,5
2505562935,64
2505563502,12
2505564985,223
2505569160,568
2505570904,4191
2505571625,217
2505573450,208
2505574080,32
2505574561,18
2505574862,10
2505575283,53
2505576970,35
2505577434,16
2505578142,19
2505578834,275
2505579754,26
2505582472,18
2505586160,168
2505588193,1
2505589014,9
2505589043,90
2505589112,14
2505590551,1094
2505592882,728
2505592911,195
2505594030,177
2505595062,4
2505596882,21
2505599432,11
2505599470,17
2505599550,9
2505601341,85
2505604040,9
2505604644,90
2505608074,112
2505608390,345
2505609965,584
2505611514,29
2505611602,11
2505611631,11
2505613235,9
2505613704,6
2505613772,11
2505614071,5
2505614902,10
2505614990,15
2505616454,13
2505617164,61
2505618562,19
2505619004,33
2505620125,147
2505620294,430
2505620962,21
2505623774,474
2505623834,47
2505626532,4
2505627551,125
2505632144,87
2505633694,23
2505634501,17
2505634560,2
2505636982,4
2505638450,14
2505638454,7
2505640565,853
2505642771,20
2505643252,26
2505645784,2
2505648304,343
2505653450,334
2505657070,74
2505657302,161
2505665984,15
2505669794,21
2505671064,69
2505673195,172
2505679192,70
2505679722,139
2505679924,24
2505680420,14
2505683080,133
2505684592,853
2505684860,11
2505686684,796
2505686820,34
2505686832,11
2505692254,156
2505696342,5
2505697571,1041
2505699604,307
2505699875,162
2505700702,15
2505701790,1473
2505704725,245
2505704762,105
2505705640,47
2505707254,91
2505708195,279
2505708604,46
2505709340,386
2505714994,322
2505715080,2
2505722560,113
2505723470,75
2505723694,790
2505724424,426
2505726941,94
2505727000,738
2505728670,785
2505729102,3
2505730692,5
2505738842,63
2505739212,32
2505740051,57
2505740575,168
2505741914,42
2505742954,201
2505745144,5
2505746241,72
2505748630,803
2505749012,74
2505750882,159
2505755721,342
2505756962,252
2505761500,19
2505763605,96
2505764502,7
2505766725,42
2505767112,2
2505768155,406
2505768480,2447
2505768724,53
2505769564,1336
2505769730,27
2505770145,407
2505770182,10
2505771754,6
2505773851,85
2505776215,211
2505778030,13
2505778395,14
2505778590,12
2505778681,34
2505779402,15
2505780635,111
2505781214,343
2505784765,136
2505786442,72
2505787794,1419
2505790511,95
2505791495,77
2505796964,51
2505799622,254
2505804187,51
2505807284,14
2505807312,29
2505807882,106
2505808232,15
2505818337,5
2505820083,639
2505821034,2
2505829120,11
2505834144,370
2505834704,31
2505836335,17
2505836850,10
2505837654,16
2505843863,128
2505844631,12
2505845302,18
2505845864,50
2505847614,336
2505848432,36
2505849680,14
2505853700,12
2505854057,23
2505854195,319
2505856142,14
2505856555,88
2505866180,2
2505868894,363
2505871694,4
2505880354,102
2505880722,178
2505881073,161
2505881304,401
2505883850,120
2505891990,572
2505893980,184
2505894464,1169
2505894820,211
2505896100,48
2505897153,22
2505902092,121
2505903181,56
2505903360,11
2505903532,29
2505907692,4
2505908552,5
2505910664,8
2505911617,17
2505912583,50
2505914071,526
2505917122,10
2505918610,16
2505918892,2
2505921672,1764
2505924300,285
2505926122,13
2505926150,1363
2505929221,35
2505931774,75
2505935841,2071
2505936324,35
2505939364,95
2505941385,32
2505942162,289
2505943902,18
2505946362,6
2505952710,768
2505955900,15160
2505962007,30
2505964640,23
2505965942,10
2505966174,531
2505966292,12
2505969010,390
2505972602,2
2505975863,466
2505976393,271
2505978297,79
2505981240,12
2505983507,289
2505988531,32
2505988683,50
2505996824,55
2506001442,127
2506002167,68
2506006384,4
2506006822,6
2506015914,54
2506017752,121
2506020684,2
2506022012,15
2506023274,27
2506025293,2
2506032012,335
2506033742,24
2506037062,3
2506037891,8
2506037932,125
2506042077,18
2506042360,181
2506046982,5
2506051282,371
2506053940,13
2506056915,168
2506056974,83
2506057630,2
2506058224,121
2506058964,35
2506060254,469
2506063632,27
2506065620,259
2506067560,851
2506068331,86
2506070125,372
2506071714,1611
2506074810,668
2506076627,72
2506078080,162
2506078641,77
2506080035,16
2506080050,22
2506081001,15
2506083343,326
2506084710,60
2506085050,55
2506085842,28
2506089211,140
2506092901,44
2506093371,17
2506094113,58
2506097811,204
2506098365,134
2506099075,261
2506099742,14
2506099802,39
2506102190,13
2506105062,36
2506106627,48
2506109684,35
2506112310,72
2506113482,123
2506114360,283
2506115405,31
2506120105,3
2506120840,150
2506121692,24
2506122382,12552
2506123507,18
2506125164,725
2506126650,2062
2506127404,41
2506127430,40
2506127782,114
2506128997,1010
2506131790,6
2506135723,45
2506136082,7
2506136200,1143
2506136554,1521
2506137037,7
2506137452,175
2506137923,1113
2506141170,284
2506141700,2
2506142320,1
2506143382,22
2506143592,626
2506145684,3
2506147411,311
2506148822,308
2506149434,187
2506149707,23
2506150140,256
2506150144,59
2506151033,188
2506151060,181
2506152773,1
2506155924,631
2506157797,20
2506160182,69
2506162202,179
2506162777,221
2506167007,136
2506167331,719
2506168207,7
2506168562,6111
2506168692,15
2506171542,125
2506173030,5
2506173104,11
2506173834,839
2506175094,7
2506175474,44
2506182363,239
2506183123,15
2506183324,60
2506187482,2110
2506187530,17
2506190073,74
2506190684,251
2506190890,548
2506191193,49
2506191637,21
2506194962,1325
2506195044,43
2506195160,577
2506196427,105
2506196782,1
2506198224,15
2506203031,398
2506203811,40
2506210235,1
2506210451,152
2506217664,932
2506218195,56
2506219502,1275
2506220185,24
2506220241,135
2506223267,41
2506225832,27
2506226934,21
2506231842,757
2506231874,598
2506232960,65
2506233900,92
2506236283,517
2506237257,4
2506237387,146
2506238311,197
2506239217,463
2506239340,56
2506239865,199
2506241232,6
2506242442,13
2506244695,1257
2506245044,16
2506246792,18
2506247524,12
2506248661,23
2506250593,59
2506250743,80
2506251475,433
2506252040,2997
2506254614,133
2506261642,42
2506263421,18
2506265860,136
2506273903,111
2506275155,7
2506277573,249
2506278014,146
2506283497,142
2506283983,76
2506284282,53
2506284822,532
2506286371,182
2506294085,4
2506296340,26
2506296694,3
2506297824,7
2506298444,58
2506300207,51
2506300750,53
2506303410,63
2506304172,53
2506305832,20
2506311467,37
2506316964,24
2506317193,3
2506318143,2
2506319071,41
2506323962,380
2506328847,112
2506330820,34
2506332574,10
2506334663,14
2506334923,20
2506335254,60
2506336564,108
2506338084,25
2506348932,602
2506349283,1
2506354432,1027
2506355261,257
2506359274,80
2506359753,105
2506360465,4
2506361345,228
2506363253,2
2506366074,120
2506366155,364
2506374763,39
2506375513,246
2506376761,386
2506377042,258
2506383474,18
2506383911,261
2506391235,58
2506393900,32
2506395332,35
2506396084,155
2506396295,4
2506403492,34
2506415352,330
2506417317,6
2506418187,70
2506419211,71
2506423443,694
2506427470,5
2506428844,928
2506429183,25
2506430611,72
2506436375,10
2506436994,33
2506437067,107
2506440947,26
2506441104,16
2506442900,28
2506445935,185
2506446425,5
2506449872,22
2506454011,91
2506456924,330
2506459762,214
2506462794,239
2506463715,1
2506465857,2
2506468934,1
2506472615,5
2506489644,59
2506493087,9
2506507991,3
2506517864,50
2506538393,351
2506547265,5
2506548471,38
2506551034,1
2506552801,271
2506571122,376
2506571504,78
2506577534,9
2506578511,14
2506585064,153
2506604847,47
2506608165,21
2506608304,1
2506611462,98
2506613421,26
2506614291,285
2506618195,13
2506619135,51
2506619621,152
2506623775,197
2506630245,22
2506635111,48
2506635994,42
2506637393,240
2506646867,440
2506658322,368
2506659280,66
2506671452,23
2506672630,18
2506675147,60
2506675202,8
2506677995,37
2506678100,56
2506679827,23
2506684801,212
2506685843,208
2506687110,139
2506687550,14
2506690045,18
2506690144,138
2506693995,34
2506694154,28
2506695660,279
2506696542,206
2506697627,1444
2506700702,15
2506702057,79
2506703452,50
2506703584,157
2506703810,36
2506708325,1
2506709644,256
2506709964,240
2506710684,55
2506711373,9
2506714312,22
2506716357,27
2506717155,2
2506718792,194
2506719571,9
2506724772,9
2506726230,21
2506729710,754
2506731022,57
2506733080,17
2506737177,169
2506738362,48
2506739004,26
2506739813,23
2506742591,69
2506742644,80
2506743027,40
2506743812,1
2506746482,9
2506747663,11
2506749804,19
2506751020,8
2506752827,50
2506753822,18
2506754117,13
2506760777,29
2506762063,24
2506762183,8
2506762840,20
2506765781,254
2506765872,60
2506766554,546
2506766880,303
2506766900,7
2506769192,299
2506769694,461
2506770970,342
2506772593,138
2506772847,15
2506773862,34
2506775222,115
2506778962,152
2506779781,177
2506780670,300
2506781727,20
2506782282,4
2506784110,664
2506784592,32
2506785883,90
2506788703,4
2506790361,412
2506791303,372
2506792895,91
2506794610,876
2506796167,22
2506796777,1319
2506797130,21
2506797312,3
2506799815,9
2506803742,79
2506806500,741
2506807140,629
2506807162,183
2506812724,143
2506813404,45
2506816892,130
2506819447,5
2506823580,50
2506825292,409
2506826702,159
2506828774,308
2506830190,12
2506831513,488
2506832460,476
2506832840,116
2506833404,7
2506837780,199
2506838752,16
2506839484,14
2506839904,1
2506840810,799
2506842382,568
2506844611,13
2506845257,1145
2506846194,498
2506848160,19
2506849882,214
2506854045,3
2506857333,943
2506857623,141
2506860064,232
2506860944,1
2506862955,28
2506863110,7
2506863664,43
2506864564,42
2506865781,119
2506867152,362
2506870520,2
2506871202,227
2506871264,4
2506871382,982
2506874060,2
2506875960,12
2506877572,182
2506877844,2
2506883114,196
2506883142,20
2506884754,163
2506891255,14
2506893004,63
2506894532,27
2506896422,131
2506897234,11
2506898955,485
2506899570,1446
2506902292,95
2506905604,32
2506906107,117
2506907830,76
2506908853,4
2506910672,33
2506913905,12
2506916514,809
2506916683,1
2506920813,3
2506921280,12
2506925323,64
2506925632,38
2506929237,4
2506930224,33
2506931493,2
2506932923,180
2506936560,267
2506937602,68
2506939862,82
2506939863,81
2506939900,134
2506940880,94
2506944073,10
2506944854,347
2506947254,245
2506950102,5
2506950492,554
2506950610,84
2506951187,137
2506951850,297
2506951883,299
2506952383,113
2506952577,1583
2506953500,51
2506954410,449
2506954834,11
2506957457,21
2506959560,41
2506960942,1310
2506963827,13
2506965190,261
2506965237,3
2506965884,122
2506966302,28721
2506966502,39
2506967940,435
2506970882,477
2506974731,80
2506976724,12
2506976793,314
2506978624,2
2506980010,53
2506980465,3193
2506981534,118
2506982801,21
2506983805,3
2506984402,78
2506986113,163
2506986780,15
2506990311,12
2506991530,103
2507002337,371
2507002923,125
2507003462,350
2507005657,3
2507005875,17
2507010093,17
2507011430,59
2507012780,385
2507012803,2
2507013781,20
2507015237,6
2507015312,36
2507019642,890
2507020800,4
2507021454,55
2507022647,541
2507023035,115
2507023532,16
2507024073,47
2507025130,3
2507026880,36
2507028477,406
2507030253,41
2507033645,38
2507034182,24
2507035360,92
2507036961,4
