2099823131,418
2099823355,254
2099823764,16
2099823780,2
2099823995,82
2099824041,14
2099825281,102
2099826412,130
2099827242,121
2099828884,204
2099829715,33
2099830111,22
2099831717,38
2099832307,10
2099832911,16
2099833051,64
2099834882,74
2099835111,26
2099836742,124
2099837360,7
2099837775,193
2099838875,51
2099840463,1994
2099840670,0
2099841120,184
2099841802,61
2099842590,9
2099843205,38
2099844581,93
2099845652,50
2099845821,68
2099846080,1494
2099846965,8
2099847112,8
2099847923,570
2099848701,0
2099848921,748
2099849013,1217
2099849170,41
2099849275,98
2099849727,210
2099852131,19
2099853431,1221
2099853800,96
2099855091,96
2099856641,0
2099857312,4603
2099858195,25
2099858585,118
2099858794,2209
2099859613,23
2099859982,54
2099861002,73
2099863542,88
2099863753,41
2099864063,43
2099864120,259
2099865622,7968
2099866241,0
2099866600,164
2099866763,307
2099867161,3
2099867711,114
2099867795,35
2099868334,220
2099868985,21
2099869007,231
2099870302,226
2099870514,40
2099870655,19
2099870882,307
2099870904,52
2099870917,413
2099871423,26
2099871841,52
2099872073,365
2099872245,48
2099872350,120
2099872727,13
2099873414,289
2099874772,991
2099875355,107
2099875660,176
2099876035,6
2099876284,5
2099877191,72
2099877502,124
2099877582,65
2099877874,370
2099878097,595
2099878945,142
2099879031,316
2099879593,58
2099880393,38
2099880472,1
2099880614,547
2099881020,130
2099881715,4
2099882045,37
2099883473,238
2099883532,612
2099884275,103
2099884800,43
2099885602,8960
2099886920,13214
2099886971,36
2099888000,2469
2099889430,11
2099890174,408
2099891617,107
2099892691,2
2099894157,186
2100687374,1
2100690547,261
2100691367,1388
2100691532,0
2100693622,184
2100694213,45
2100695270,244
2100696521,0
2100696692,272
2100696774,146
2100696777,266
2100697833,169
2100698610,45
2100699970,35
2100701382,54
2100701487,29
2100701537,68
2100702362,77
2100702372,323
2100702622,476
2100703140,291
2100703373,60
2100703897,118
2100704470,600
2100705197,116
2100706197,93
2100706717,21
2100707220,0
2100708482,1
2100709332,2
2100710780,1090
2100711613,436
2100712123,3
2100712264,131
2100712271,920
2100712387,5
2100712431,27
2100712752,22
2100714071,17
2100714597,257
2100715492,24
2100716064,27
2100717431,9
2100718053,37
2100718394,320
2100718551,6
2100718633,0
2100719637,273
2100720833,21
2100721174,64
2100722062,0
2100722125,40
2100723444,128
2100724031,0
2100724123,35
2100724444,51
2100725347,275
2100725760,26
2100726484,238
2100727642,24690
2100728264,1
2100730414,840
2100731933,1
2100732113,215
2100732410,141
2100732551,93
2100734465,569
2100735544,157
2100735553,100
2100736314,72
2100736563,373
2100737441,12
2100737890,19
2100738963,23
2100739504,100
2100740297,141
2100740480,2
2100740745,497
2100740782,0
2100740801,188
2100741097,43
2100741661,0
2100741723,160
2100743257,3
2100743457,1
2100744387,2255
2100746617,111
2100747015,38
2100748011,131
2100748831,0
2100750135,25
2100750452,1
2100750977,189
2100751155,33
2100751622,25
2100752943,25
2100753214,33
2100754912,2
2100755553,96
2100755617,56
2100756741,120
2100757157,116
2100757177,34
2100757622,648
2100759062,259
2100759205,21
2100759510,65
2100760622,69
2100760713,39
2100762214,24
2100763114,3
2100763610,52
2100763864,16
2100764107,44
2100765081,23
2100766841,1515
2100769160,100
2100771901,178
2100771972,3
2100772415,61
2100773351,89
2100774433,87
2100774680,574
2100777754,235
2100778443,14996
2100782044,77
2100782095,845
2100784615,154
2100785071,146
2100785412,40
2100786132,40
2100787342,448
2100787707,17
2100787811,261
2100789761,405
2100789812,7
2100791273,119
2100795017,182
2100796525,0
2100797115,284
2100797763,59
2100799010,613
2100799453,220
2100801677,89
2100803017,261
2100803370,62
2100803394,13
2100804035,64
2100804170,1117
2100804473,44
2100805093,619
2100805603,295
2100805693,36
2100806753,616
2100807495,71
2100808191,18
2100808523,111
2100808894,1
2100808980,1
2100810061,6
2100810417,0
2100810743,427
2100811291,0
2100811327,272
2100812723,23
2100813003,5
2100813283,28
2100813527,1
2100814305,88
2100814861,29
2100815202,113
2100815530,54
2100815684,855
2100815700,125
2100815923,268
2100817422,55
2100817707,193
2100818597,55
2100818774,618
2100818960,84
2100819167,135
2100820395,49
2100820674,14
2100821243,541
2100821314,664
2100821800,451
2100822542,56
2100822834,150
2100824503,839
2100824924,33
2100825327,166
2100825457,0
2100826572,117
2100827042,1
2100828080,59
2100830053,9
2100830121,21
2100831333,15
2100832837,0
2100832972,4372
2100834930,50
2100834970,1
2100835290,40
2100835933,40
2100837165,106
2100838494,5
2100839813,31
2100840064,956
2100840341,339
2100843034,79
2101520170,552
2101521182,70
2101521735,157
2101522515,141
2101523331,120
2101523565,114
2101524180,193
2101524425,23
2101525020,360
2101525022,908
2101526032,119
2101526042,1598
2101526151,4
2101527020,917
2101527111,19
2101530605,76
2101530750,5
2101531795,85
2101532450,1889
2101532804,7
2101532985,106
2101533260,62
2101534180,37
2101534595,5
2101534825,239
2101535160,255
2101535715,36
2101536290,369
2101536805,7345
2101538805,268
2101539341,123
2101539561,28
2101539630,316
2101540292,232
2101540834,50
2101541671,0
2101541793,42
2101542550,90
2101543024,66
2101543311,349
2101543765,73
2101544124,60
2101544382,202
2101544733,3366
2101544995,4
2101545010,1
2101545225,277
2101548184,22
2101548804,24
2101550145,159
2101550505,177
2101550755,17
2101550812,0
2101551055,2307
2101553300,38
2101553952,4853
2101554122,354
2101554665,47
2101554903,4076
2101555092,163
2101556313,1900
2101556444,176
2101556802,358
2101556824,526
2101556911,39
2101557847,289
2101557982,2069
2101558101,0
2101558375,1
2101558720,111
2101558924,414
2101559822,206
2101559864,1553
2101560094,698
2101560480,189
2101562035,65
2101563140,30
2101563234,3
2101563934,58
2101564005,661
2101564522,161
2101564545,115
2101565580,138
2101566425,462
2101567962,137
2101568455,88
2101570792,197
2101571452,51
2101571474,9
2101572181,118
2101572592,9
2101574991,225
2101575504,180
2101575632,36
2101576143,116
2101576685,90
2101577045,202
2101577071,1970
2101577111,436
2101577404,5
2101577703,147
2101578601,565
2101579391,138
2101579585,19
2101579712,20
2101579882,37
2101581710,99
2101582811,102
2101582830,87
2101582911,76
2101583437,26
2101583902,29
2101584724,27
2101585125,44
2101585450,0
2101586252,15
2101586350,484
2101587201,8
2101587345,28
2101587367,589
2101587371,39
2101588142,27
2101588985,67
2101589347,74
2101590543,306
2101592931,392
2101593381,21
2101593755,88
2101595344,0
2101596675,278
2101596875,179
2101596983,780
2101597033,145
2101599260,177
2101599361,62
2101599834,1456
2101600320,4774
2101600455,341
2101600495,65
2101601094,394
2101601862,46
2101602035,23
2101602074,9
2101602365,347
2101602670,174
2101602882,681
2101603221,79
2101603383,94
2101604614,39
2101605203,2277163
2101605620,3
2101605935,66
2101607440,100
2101607800,380
2101608295,526
2101608792,13
2101608821,251
2101609571,166
2101610330,85
2101611492,51307
2101611522,24575
2101611552,245
2101611822,229
2101613217,694
2101613314,10
2101613705,3
2101613882,36
2101613942,92
2101615113,189
2101617845,81
2101618145,210
2101618401,189
2101619751,121
2101622194,731
2101622292,7
2101623760,5
2101623790,210476
2101624161,286
2101624162,348
2101624574,0
2101626143,2150
2101627180,216
2101629727,63
2101630750,32
2101630987,95
2101631083,73
2101631181,10
2101631724,1924
2101631990,154
2101632602,57
2101633284,1996
2101633505,23
2101633814,102
2101634271,582
2101634510,11
2101634864,3
2101635444,81
2101636125,160
2101637283,6
2101637474,0
2101637994,0
2101638353,108
2101638625,41
2101639255,68
2101640031,2516
2101642315,565
2101643825,322
2101644272,500
2101644385,41
2101644430,21
2101646062,556
2101646640,41
2101647074,30
2101647385,248
2101647490,2931
2101647621,26
2101647997,273
2101650205,183
2101650262,370
2101651353,28
2101651514,46
2101651580,54
2101652441,79
2101652813,57
2101653550,0
2101653971,1181
2101655671,129
2101656485,119
2101656505,52
2101657495,245
2101657563,74
2101657674,1493
2101658440,4632
2101659321,32
2101659865,246
2101660660,227
2101660821,125
2101661100,38
2101661741,26
2101662000,360
2101662011,14
2101662535,94
2101662614,20
2101665825,124
2101666174,779
2101666192,21
2101666325,1
2101666470,760
2101667610,14042
2101668165,110
2101668874,297
2101668934,20
2101669051,31
2101669360,249
2101669392,3227
2101671030,8289
2101671671,103
2101671770,231
2101672805,211
2101672910,100
2101673052,117
2101673715,21
2101674004,115
2101674590,448
2101674764,120
2101675715,171
2101675831,134
2101676202,3650
2101676734,20
2101676871,165
2101677582,165
2101678551,0
2101678702,0
2101679052,270
2101679741,25
2101680911,102
2101681242,49
2101682051,276
2101683144,170
2101683360,2552
2101684027,14
2101684040,26
2101684720,38
2101685392,3
2101686345,0
2101686435,17
2101687734,2336
2101688174,306
2101688404,26
2101688460,2323
2101689204,235
2101689265,1
2101689441,365
2101693142,1
2101693644,665
2101694825,73
2101696281,168
2101696972,207
2101697872,36
2101699380,350
2101701557,576
2101702260,190
2101702461,5
2101702515,475
2101702692,87
2101703365,218
2101703452,141
2101703565,50
2101703651,337
2101704102,418
2101704743,0
2101705047,2
2101705465,6181
2101705857,30
2101706071,130
2101706414,2515
2101706453,40
2101706551,183
2101706877,11
2101707301,63
2101708120,359
2101709144,626
2101709285,180
2101709421,3201
2101709475,125
2101711022,96
2101712482,34
2101712595,140
2101712905,104
2101712981,33
2101712995,49
2101713641,378
2101713994,5
2101714634,47
2101714761,120
2101715292,338
2101715671,53
2101716482,1215
2102472221,39
2102472935,60
2102473162,45
2102474142,55
2102474595,212
2102475061,22
2102475093,21
2102476117,212
2102476137,331
2102477027,34
2102477397,87
2102477531,19
2102477831,0
2102478794,39061
2102478920,0
2102478947,439
2102479855,1789
2102480713,33
2102480852,102
2102481102,14
2102484257,60
2102484403,5
2102484961,1527
2102485550,655
2102486533,82
2102488141,87
2102488241,2
2102489622,57
2102490852,209
2102491017,113
2102491517,457
2102492684,3
2102492742,182
2102493453,15
2102494160,23
2102495101,2
2102496273,482
2102496841,61
2102498800,1646
2102499581,871
2102499641,64
2102499997,9
2102500065,186
2102501321,423
2102501414,311
2102501495,1183
2102502837,75
2102503045,0
2102505717,305
2102506361,473
2102507293,3
2102508551,9
2102509345,998
2102509491,9043
2102509545,439
2102509552,16
2102510055,2026
2102510252,45
2102510664,56
2102511102,116
2102512343,169
2102512543,1223
2102512913,259
2102513704,177
2102515080,34
2102515773,38
2102516167,60
2102516793,183
2102517877,22
2102518192,96
2102519120,518327
2102519140,84
2102519825,28
2102519897,1143
2102520230,17
2102520365,1986
2102520773,1683
2102520905,23
2102521095,0
2102521260,9641
2102521524,49
2102523203,76
2102523217,1119
2102523333,69
2102523555,0
2102523871,237
2102524495,30
2102524821,45
2102527332,162
2102527632,119
2102527683,439
2102527695,111
2102529882,1150
2102529990,508
2102530514,242
2102530973,39
2102531775,82
2102531851,22
2102532402,24
2102533954,88
2102534385,424
2102535381,199
2102535850,3
2102536104,2401
2102536214,55
2102536862,90
2102537125,143
2102537880,35
2102538187,249
2102538421,221
2102538593,117
2102539003,519
2102539455,86
2102539840,27
2102540083,5107
2102540511,97
2102540724,3249
2102540800,1577
2102541894,0
2102542677,928
2102542817,293
2102543780,123
2102544204,143
2102544234,37
2102544533,3
2102545581,37
2102545803,51
2102546112,274
2102546121,113
2102546521,59
2102546550,285
2102546605,17
2102547527,3
2102547775,432
2102548253,84
2102549033,104
2102549255,106
2102549497,222
2102550260,10
2102550572,298
2102550587,40
2102551267,51
2102551343,85
2102553267,31
2102553951,21
2102554163,153
2102554315,160
2102554413,460
2102556141,290
2102556332,113
2102557113,266
2102557877,0
2102558895,282
2102559691,934
2102559931,33
2102560885,139
2102562453,98
2102562484,43
2102562895,149
2102563165,53
2102563321,5
2102564001,69
2102564040,3303
2102564107,40
2102564261,95
2102564564,270
2102564642,471
2102565095,27
2102567035,11
2102567432,105
2102568381,54
2102569934,18
2102570345,3
2102570427,76
2102570460,24511
2102571125,121
2102571865,10
2102572241,3226
2102572335,37
2102572375,143
2102572694,0
2102572855,475
2102572910,116
2102573032,227
2102573571,33
2102573704,193
2102574185,83
2102574434,66
2102574483,41
2102575661,0
2102575861,237
2102577270,531
2102578031,8
2102578915,139
2102578953,11
2102579600,62
2102579651,99
2102579765,47
2102580251,37
2102580330,17
2102580555,41
2102582330,479
2102582625,502
2102583173,85
2102583177,411
2102583375,66
2102583413,188
2102583665,379
2102584047,16
2102584985,45
2102585067,7
2102585097,70
2102586753,14
2102587050,440
2102587793,721
2102588667,111
2102590060,214
2102590737,212
2102591955,259
2102592437,3
2102592617,7
2102594717,17
2102595750,56
2102596117,95
2102596225,6
2102597101,4103
2102597852,16
2102598033,195
2102598073,129
2102598191,246
2102599291,67
2102601283,92
2102601324,137
2102601907,21
2102601942,26
2102602631,38
2102602651,5
2102602853,51
2102603662,73
2102604057,408
2102604081,103
2102604167,112
2102604200,63
2102604560,35
2102606037,71
2102606511,16
2102606642,112
2102606714,12
2102607057,48
2102607223,231
2102609224,189
2102609491,166
2102609541,216
2102610037,214
2102610773,29
2102610993,34
2102611075,36
2102611447,145
2102611485,257
2102611680,51
2102612381,6
2102612451,60
2102612917,40
2102613292,102
2102613793,83
2102613804,70
2102614507,109
2102614663,2
2102614894,0
2102615633,855
2102615941,70
2102616453,389
2102616470,0
2102616593,256
2102618332,540
2102618495,50
2102618777,466
2102620375,28
2102620587,45
2102620845,201
2102621365,4
2102621420,50
2102623423,5
2102623951,159
2102624035,52
2102624231,535
2102624414,841
2102624523,0
2102626583,67
2102626937,27
2102627414,0
2102627597,1612
2102628091,23
2102629357,76
2102629374,3
2102630113,84
2102630493,1
2102630580,298
2102630693,2
2102630883,68
2102631847,2002
2102632934,68
2102633024,227
2102633947,23836
2102634031,473
2102634501,198
2102634762,128
2102635023,27
2102637075,22
2102637215,48
2102637717,27
2102637927,93
2102638171,193
2102639507,11
2102639564,8
2102639952,88
2102640061,43
2102640331,123
2102640623,18545
2102640924,175
2102641341,9
2103375175,218
2103375807,15
2103375967,27
2103376944,27
2103376973,642
2103377384,211
2103377485,13
2103378680,163
2103378754,95
2103379023,220
2103383760,0
2103384813,101
2103385201,28
2103386612,282
2103387373,148
2103387412,232
2103387652,4
2103389435,0
2103389960,2
2103392240,110
2103392243,91
2103393510,27
2103394522,271
2103395192,12
2103395567,0
2103395592,1
2103395912,167
2103396622,1
2103398251,2963
2103398694,2
2103398700,52
2103400137,42
2103400237,958
2103400935,3
2103402327,145
2103402832,37
2103403731,1292
2103403895,24
2103404074,49
2103404513,36
2103405313,66
2103406287,140
2103406812,723
2103408377,24
2103408613,0
2103409352,3
2103409591,29
2103413287,46
2103413714,15
2103413724,3
2103415621,1826
2103416505,45
2103417093,4
2103417583,85
2103417655,69
2103417667,0
2103417792,160
2103417830,5
2103418200,54
2103419040,40
2103419412,97
2103421754,271
2103422465,62
2103423472,21
2103423607,26
2103424354,201
2103424553,49
2103425473,154
2103426674,168
2103428174,0
2103429222,154
2103429304,68
2103430373,323
2103431017,30
2103431397,222
2103431483,58
2103432243,20
2103433033,418
2103433540,2
2103434731,1692
2103435283,46
2103436487,190
2103436804,210
2103437227,362
2103437307,66
2103437397,251
2103439601,1628
2103440120,325
2103442720,105
2103443322,87
2103443813,62
2103444063,161
2103444642,35
2103444775,435
2103445854,112
2103446437,61
2103446567,52
2103446944,0
2103446997,75
2103448912,554
2103448954,1622
2103450864,2
2103451482,13119
2103451777,177
2103452440,4
2103452777,414
2103453403,71
2103455620,111
2103456374,0
2103456440,131
2103458443,3
2103458783,4
2103459241,61
2103459351,187
2103460197,131
2103460287,1
2103460692,46
2103460752,6284
2103461152,32
2103461402,235
2103461957,52
2103462184,837
2103462297,119
2103462874,109
2103463554,58
2103464840,172
2103465565,37
2103466500,1006
2103466520,30
2103466551,91
2103467880,45
2103468010,301
2103468252,74
2103468832,62
2103470043,708
2103470340,110
2103470842,1188
2103471304,66
2103472325,96
2103473597,93
2103474832,143
2103475402,314
2103477303,49
2103477403,3
2103477627,222
2103478223,232
2103480817,266
2103481470,18
2103482012,86
2103482493,45
2103482990,0
2103483157,159
2103484710,43
2103485874,140
2103488517,104
2103488947,88
2103489392,459
2103489572,71
2103489597,186
2103490707,121
2103492690,59
2103493612,1461
2103494600,73
2103495097,330
2103495227,126
2103497407,0
2103500220,2056
2103501157,6
2103503007,629
2103503042,9
2103503083,186
2103506270,2
2103507067,28
2103507282,9
2103507593,66
2103507653,57
2103508212,22
2103509472,151
2103511080,15
2103511743,23
2103512883,327
2103513013,28
2103513444,52
2103513480,253
2103514834,10
2103515512,48
2103515960,196
2103516794,42
2103516853,148
2103519637,81
2103519923,79
2103520560,43
2103521084,0
2103521367,56
2103522574,165
2103523263,115
2103524322,191
2103525115,352
2103525257,148
2103525862,25
2103528525,4
2103528570,274
2103530120,111
2103533123,176
2103534257,90
2103534757,57
2103535817,115
2103537410,43
2103537684,35
2103539837,0
2103540132,131
2103541677,3
2103542352,95
2103542837,63
2103544353,166
2103544870,32
2103544874,50
2103545393,6
2103547097,85
2103547160,2143
2104253233,182
2104253240,107
2104254457,29
2104254537,41
2104254911,80
2104254942,53
2104255342,9
2104255457,44
2104255651,2341
2104255777,36
2104256791,91
2104257205,119
2104257663,167
2104258153,0
2104259381,453
2104259763,37
2104260787,302
2104263060,1392
2104263693,412
2104266821,259
2104267114,34
2104267121,82
2104267141,169
2104267285,0
2104268134,100
2104268502,18
2104268917,1736
2104270253,74
2104270391,286
2104270705,37
2104272265,203
2104272473,104
2104273071,178
2104273087,26
2104273124,1
2104273322,7
2104273467,51
2104273497,23
2104274070,12
2104274313,129
2104274631,687
2104274765,39
2104275543,384
2104275544,366
2104276347,123
2104276384,0
2104276475,292
2104276531,35
2104276651,44
2104278097,11
2104278170,69
2104278243,1065
2104279177,43
2104279307,363
2104279497,34
2104280373,36
2104280760,12
2104282057,134
2104282107,164
2104282665,0
2104282783,14
2104283304,29
2104283380,4
2104283972,128
2104284013,118
2104284507,185
2104285467,0
2104285662,1545
2104286177,1488
2104286297,18
2104286322,93
2104286657,165
2104289401,260
2104289564,3723
2104291033,329
2104291625,84
2104292115,177
2104292335,21
2104294462,164
2104294933,0
2104295042,777
2104295195,1669
2104296457,13355
2104296815,2611
2104297983,326
2104298197,25
2104298855,36
2104299455,204
2104299582,45
2104300133,27
2104301667,226
2104301714,41
2104301803,7
2104302297,154
2104303193,68
2104304311,438
2104304313,162
2104304533,78
2104304952,95
2104305660,7
2104305667,20
2104308527,20
2104308763,522
2104309033,27
2104309100,9353
2104309605,6
2104311412,185
2104311820,113
2104313694,15
2104314141,1167
2104314491,4
2104314880,87
2104315027,13042
2104315325,255
2104315541,52
2104315584,219
2104316545,1246
2104317093,69
2104319011,223
2104319962,30
2104320052,57
2104320380,633
2104321473,2
2104321481,161
2104321594,4
2104321667,67
2104321720,111
2104322083,40
2104322160,187
2104323325,24
2104323657,38
2104323753,292
2104323840,88
2104324763,199
2104324781,277
2104325235,160
2104325547,4108
2104325550,63
2104325830,38
2104326490,171
2104326813,37
2104327692,171
2104328377,112
2104328752,35
2104329793,63
2104330185,88
2104330617,3035
2104330732,235
2104330917,351
2104331071,514
2104331992,7
2104334213,885
2104336665,280
2104336927,1
2104337251,50
2104337490,68
2104337621,5
2104339357,89
2104340607,664
2104341315,104
2104341863,245
2104342190,1024
2104342852,129
2104343270,54
2104344211,16
2104344347,161
2104345833,2378
2104345953,3636
2104346141,1
2104346617,31
2104346667,43
2104347871,44
2104348392,8
2104350195,0
2104350941,98
2104351042,94
2104351662,132
2104352050,59
2104352090,3
2104352161,0
2104352822,27
2104354782,18874
2104355111,76
2104355271,44
2104355504,24
2104356843,20
2104357734,79
2104359795,97
2104361253,299
2104362002,81
2104362185,39
2104363514,3
2104363744,96
2104364682,5
2104372234,846
2104373181,60
2104373362,0
2104374447,321
2104375101,8
2104375495,12311
2104376011,33
2104376831,141
2104377430,169
2104378974,44
2104379227,894
2104379360,290
2104380025,66
2104380151,30
2105070574,701
2105072153,30
2105072903,25
2105073594,46
2105074227,27
2105074857,0
2105075542,1381
2105075763,125
2105075777,1105
2105076727,22
2105076843,18
2105077194,9
2105078192,12
2105078823,5839
2105079700,261
2105080547,8
2105081430,1521
2105081531,0
2105082524,123
2105084164,4
2105084584,140
2105085404,7
2105085530,20
2105085694,40969
2105085920,528
2105086930,235
2105087380,101
2105087644,1089
2105088192,171
2105089182,289
2105089444,22
2105091537,165
2105091824,755
2105092373,28
2105093010,5
2105096307,1088
2105096741,298
2105096833,15
2105096970,581
2105097213,146
2105097593,68
2105098093,136
2105099070,8
2105099497,10
2105099654,2314
2105100154,219
2105101690,62
2105102061,11
2105102974,26
2105103613,34
2105104142,948
2105104225,22
2105104824,15
2105105264,109
2105105610,76
2105107663,2666
2105109517,19
2105109967,368
2105110244,83890
2105111557,4212
2105111782,944
2105112277,1
2105114343,0
2105114477,2158
2105115112,139
2105115993,213
2105116657,4
2105116693,130
2105116817,190
2105116874,78
2105117202,90
2105117663,194597
2105117750,88
2105117903,3306
2105118114,3
2105118360,213
2105118547,1
2105118654,149
2105119384,994
2105119400,44
2105120037,260
2105120205,30
2105121611,104
2105121660,418
2105122090,17
2105122292,115
2105122565,1333
2105122597,30229
2105123402,622
2105123680,431
2105124725,2305
2105125293,205
2105126053,30
2105126432,129
2105127177,207
2105127242,49
2105127524,778
2105129427,53
2105130932,36
2105131070,69
2105131831,14
2105132035,251
2105132352,23
2105132810,90
2105134023,135
2105134251,325
2105134620,65
2105134785,1
2105135623,657
2105135980,171
2105136377,125
2105136592,117
2105136764,398
2105137297,86081
2105137771,308
2105137945,23853
2105138025,8
2105138534,96
2105138840,4
2105139067,175
2105139577,91
2105140682,58
2105140687,533
2105141004,263
2105141037,0
2105141540,31
2105141807,0
2105141864,16
2105141974,92
2105142243,21
2105142670,2772
2105143183,0
2105143343,8367
2105143450,662
2105144007,89
2105144312,87
2105145037,27
2105145863,16297
2105146074,332
2105146312,806
2105146330,759
2105146572,0
2105146624,583
2105146674,1956
2105146861,53
2105147243,58
2105147512,50
2105148182,332
2105148480,90
2105148562,151
2105148971,33
2105149101,0
2105149345,3
2105149355,22
2105150102,542
2105150213,383
2105151480,81
2105152681,22
2105153033,14
2105153522,36
2105153947,7959
2105154084,590
2105154142,856
2105154232,22411
2105154620,219
2105154892,295
2105155743,147
2105156097,189
2105156380,587
2105158390,30
2105158570,217
2105158720,101
2105160151,825
2105160337,94
2105161062,2579
2105161173,243
2105161623,0
2105161901,2
2105161913,108
2105161932,602
2105162562,912
2105162613,353
2105162620,188
2105162652,22
2105162665,29
2105162893,75
2105163092,3
2105163342,74
2105164043,22
2105165565,96
2105165613,1666
2105166037,216
2105166253,166
2105166550,45
2105166685,56
2105167575,203
2105167712,639
2105168547,16
2105168707,2
2105169034,2
2105169261,1028
2105169331,1205
2105169720,0
2105169843,109
2105170290,86
2105170373,223
2105170540,330
2105170700,6307
2105171583,521
2105171747,3807
2105171852,323
2105172817,114
2105173437,6
2105174780,7623
2105175502,1
2105176680,334
2105177814,48
2105178362,37
2105178687,1429
2105179260,944
2105179402,85
2105180284,18
2105180360,261
2105181733,88
2105181892,929
2105182070,230
2105182297,4
2105182835,5
2105183120,344
2105183487,508
2105184303,409
2105185044,27
2105185990,131
2105186082,11
2105187343,14
2105187344,370
2105187677,3159
2105188660,75
2105189460,805
2105189797,28
2105189857,182
2105190192,40
2105190712,206
2105191934,82
2105192152,517
2105192302,962
2105192724,4
2105193272,1
2105193670,23
2105193894,531
2105194024,201
2105195057,270
2105195082,118
2105195235,19
2105195353,36
2105195452,136
2105196402,525
2105197245,55
2105199190,114
2105199334,21
2105199445,273
2105199663,165
2105200050,46
2105201057,19
2105201170,122
2105201502,105
2105202414,677
2105204414,88
2105205475,173
2105205745,52
2105206255,311
2105206604,9
2105207107,0
2105208160,1917
2105208174,75
2105208325,113
2105208680,861
2105208732,478
2105208760,942
2105209217,392
2105210110,261
2105210517,333
2105210811,17
2105939225,158
2105939383,59
2105940281,503
2105941660,121
2105941701,27
2105943021,108
2105943332,133
2105943514,64
2105944235,13
2105944695,19
2105945444,1611
2105945505,20
2105945544,258
2105946290,464
2105946425,35
2105946512,75
2105946662,69
2105946892,1337
2105947071,250
2105947124,82
2105947540,979
2105947765,11
2105948211,49
2105949424,268
2105950132,79
2105951431,46
2105952190,0
2105953975,10
2105954591,115
2105954600,7
2105955090,135
2105956095,15
2105956154,1
2105956371,323
2105957081,5
2105957284,10
2105957715,9
2105958082,151
2105958495,2
2105958635,5938
2105958900,0
2105959364,16
2105959592,86
2105959955,186
2105960005,1
2105960444,169
2105962390,47988
2105962834,1
2105963554,2
2105963595,0
2105964414,38
2105964755,42
2105964862,233
2105965474,9
2105966565,120323
2105969691,362
2105972510,155
2105972635,227
2105972644,63
2105973350,15
2105973433,53
2105973545,222
2105974511,125
2105974871,85
2105976185,168
2105976494,17
2105976621,327
2105977821,70
2105978430,2864
2105978935,2
2105979031,624
2105979102,28
2105979830,4
2105981183,147
2105983670,241
2105984334,5
2105984642,144
2105985544,32102
2105985761,23
2105985802,2038
2105987197,234
2105987214,0
2105987342,94
2105989901,87
2105990511,617
2105991103,145
2105991730,0
2105991737,3
2105993610,66
2105994565,265
2105994851,89
2105995230,600
2105995262,18
2105995265,597
2105995590,55
2105995985,0
2105996452,708
2105996500,1804
2105996725,13
2105997112,194
2105997152,0
2105997285,310
2105997904,0
2105997924,0
2105998031,783
2105998735,127
2105999314,9
2105999330,163
2105999562,458
2106000860,144
2106000884,0
2106000942,21
2106001055,24
2106002454,0
2106003324,48
2106003491,22
2106003615,83
2106005105,594
2106005227,338
2106006854,62
2106007231,43
2106007972,831
2106008704,167
2106009212,1
2106009854,6
2106010940,183
2106011583,143
2106011931,6
2106014690,186
2106015870,70
2106015953,105
2106016395,12
2106017564,417
2106019031,1
2106019374,199
2106020500,551
2106021684,575
2106021841,86
2106022082,484
2106022100,2992
2106022321,0
2106022503,64
2106023342,0
2106023651,59
2106023877,241
2106024851,794
2106025405,503
2106025972,46
2106026012,28
2106026771,785
2106027602,219
2106028604,722
2106028695,69
2106029071,10107
2106029457,37
2106029474,1100
2106029574,12
2106030164,147
2106030424,46
2106031064,376
2106031864,0
2106032991,176
2106034121,31
2106034280,3139
2106034293,65
2106036592,1317
2106036822,21
2106036832,6
2106037201,53
2106037815,32
2106037920,119
2106037921,191
2106038135,166
2106038672,2012
2106039022,1
2106040464,5276
2106040950,8
2106041330,50
2106041434,42
2106042685,167
2106042990,42
2106043030,91
2106043281,11
2106043372,311
2106043560,7987
2106044263,70
2106044317,8842
2106044640,2189
2106046180,3
2106046392,1772
2106047370,105
2106048055,16
2106049805,0
2106049892,8
2106050101,40
2106052584,1574
2106053751,19
2106053825,57
2106054053,72
2106054792,6544
2106054913,478
2106055295,37
2106055370,350
2106055954,2
2106056073,52
2106056375,0
2106057144,121
2106058077,1089
2106058730,22
2106059194,74
2106060172,220
2106060253,28
2106060265,1387
2106060357,77
2106060964,83
2106061063,31
2106061180,94
2106062185,1
2106064585,1133
2106064854,439
2106065450,59
2106065932,543
2106066653,143
2106067937,134
2106068217,24
2106069841,24
2106069951,429
2106070461,32
2106070720,0
2106070865,42
2106071144,1
2106071252,338
2106071622,180
2106071707,96
2106071801,96
2106071923,59
2106072345,242
2106073044,161
2106074953,51
2106075913,3188
2106075981,17
2106076231,12
2106076252,478
2106076460,160
2106077864,250
2106077905,52
2106077955,119
2106077962,2
2106078491,50
2106078604,46
2106079010,101
2106079483,598
2106079885,337
2106080737,179
2106081075,15943
2106081517,40
2106081750,47
2106082681,73
2106082843,730
2106083271,6
2106083410,32
2106083571,32
2106083643,34
2106083873,154
2106083885,730
2106084045,0
2106084521,2265
2106084570,389
2106085084,107
2106085652,43
2106085793,401
2106086951,436
2106087127,33
2106087445,65
2106087541,195
2106087724,70
2106088950,8
2106090634,126
2106090722,534
2106092190,221
2106095051,56
2106095392,162
